timestamp,event,temperature,latency
173253593604400,INSERT,28.690298,125300
173253593858400,CALLBACK,22.536770
173253593730800,INSERT,17.920164,128700
173253593985400,CALLBACK,22.530256
173253593860800,INSERT,18.999603,125499
173253594114000,CALLBACK,22.532549
173253593987700,INSERT,22.520828,127500
173253594240400,CALLBACK,22.530375
173253594116400,INSERT,19.973755,124700
173253594379800,CALLBACK,22.528938
173253594253400,INSERT,16.186102,127400
173253594505000,CALLBACK,22.523661
173253594382000,INSERT,16.474045,124200
173253594635200,CALLBACK,22.533609
173253594507400,INSERT,27.408979,147300
173253594783900,CALLBACK,22.520304
173253594655800,INSERT,15.979644,129300
173253594911300,CALLBACK,22.513947
173253594786400,INSERT,18.333536,125800
173253595037600,CALLBACK,22.511812
173253594913400,INSERT,18.001648,125100
173253595280200,CALLBACK,22.506895
173253595039700,INSERT,18.519394,243900
173253595507400,CALLBACK,22.510426
173253595285500,INSERT,26.771751,227800
173253595677000,CALLBACK,22.519033
173253595516200,INSERT,29.981232,161700
173253596068200,CALLBACK,22.524019
173253595680700,INSERT,26.800592,390200
173253596400400,CALLBACK,22.526373
173253596072800,INSERT,23.468887,333500
173253596540500,CALLBACK,22.513153
173253596408300,INSERT,15.183569,132500
173253596668400,CALLBACK,22.509003
173253596542800,INSERT,18.082216,126599
173253596795900,CALLBACK,22.509733
173253596670600,INSERT,28.140507,126200
173253596923500,CALLBACK,22.507141
173253596798300,INSERT,15.555285,126200
173253597050600,CALLBACK,22.517818
173253596925800,INSERT,26.491135,125699
173253597223500,CALLBACK,22.516972
173253597052500,INSERT,18.790857,171900
173253597350200,CALLBACK,22.516249
173253597225900,INSERT,20.120701,125200
173253597590800,CALLBACK,22.512335
173253597352600,INSERT,18.303324,244499
173253597769200,CALLBACK,22.514969
173253597599200,INSERT,19.164402,170600
173253597944200,CALLBACK,22.511482
173253597773000,INSERT,17.074190,172600
173253598114800,CALLBACK,22.517424
173253597947200,INSERT,24.202703,168700
173253598292100,CALLBACK,22.516968
173253598118100,INSERT,15.732444,175600
173253598458800,CALLBACK,22.514805
173253598295500,INSERT,23.424940,164500
173253598644900,CALLBACK,22.521162
173253598461700,INSERT,27.919857,184700
173253598799600,CALLBACK,22.519651
173253598647900,INSERT,15.970489,153100
173253598955100,CALLBACK,22.525000
173253598802700,INSERT,26.959898,153700
173253599112000,CALLBACK,22.526020
173253598957900,INSERT,16.823328,155000
173253599254900,CALLBACK,22.518232
173253599114600,INSERT,21.474808,141400
173253599399200,CALLBACK,22.521366
173253599257500,INSERT,24.080936,142700
173253599542300,CALLBACK,22.525835
173253599401400,INSERT,21.215248,142100
173253599689200,CALLBACK,22.521271
173253599545000,INSERT,23.559526,145300
173253599836700,CALLBACK,22.522087
173253599691800,INSERT,16.967072,146000
173253600011400,CALLBACK,22.517302
173253599839000,INSERT,22.878811,173900
173253600160200,CALLBACK,22.511545
173253600014200,INSERT,16.878719,147200
173253600306400,CALLBACK,22.505545
173253600162900,INSERT,21.755424,144700
173253600480400,CALLBACK,22.499197
173253600309000,INSERT,17.748497,173200
173253600632600,CALLBACK,22.498770
173253600484000,INSERT,16.642048,150600
173253600770200,CALLBACK,22.506025
173253600635700,INSERT,25.615864,135500
173253600905300,CALLBACK,22.503658
173253600772800,INSERT,15.415204,133600
173253601038200,CALLBACK,22.505592
173253600907700,INSERT,22.304758,131700
173253601170500,CALLBACK,22.506207
173253601040700,INSERT,15.926085,131300
173253601295100,CALLBACK,22.497364
173253601173100,INSERT,20.220497,123700
173253601420200,CALLBACK,22.493156
173253601298000,INSERT,20.272682,123100
173253601546700,CALLBACK,22.498184
173253601422200,INSERT,23.577381,126000
173253601672200,CALLBACK,22.490225
173253601549400,INSERT,18.976257,123800
173253601795200,CALLBACK,22.494665
173253601674600,INSERT,22.253944,121400
173253601917500,CALLBACK,22.488855
173253601797200,INSERT,20.260780,121200
173253602076700,CALLBACK,22.486153
173253601919700,INSERT,21.436354,158500
173253602203800,CALLBACK,22.487453
173253602079300,INSERT,28.679312,125599
173253602329700,CALLBACK,22.480581
173253602206200,INSERT,23.063753,124700
173253602456700,CALLBACK,22.475254
173253602331900,INSERT,18.810083,126200
173253602584300,CALLBACK,22.478666
173253602459100,INSERT,20.654926,126500
173253602723300,CALLBACK,22.477365
173253602587200,INSERT,23.016602,137300
173253602852600,CALLBACK,22.480770
173253602725700,INSERT,29.296396,127699
173253602979500,CALLBACK,22.468117
173253602854500,INSERT,16.703390,126000
173253603107800,CALLBACK,22.465174
173253602981700,INSERT,24.224220,127100
173253603296600,CALLBACK,22.471386
173253603144900,INSERT,29.498734,153400
173253603425300,CALLBACK,22.476599
173253603299600,INSERT,21.477097,126799
173253603552700,CALLBACK,22.476421
173253603427700,INSERT,25.700552,126000
173253603679500,CALLBACK,22.484541
173253603555100,INSERT,24.352398,125200
173253603804700,CALLBACK,22.485521
173253603681500,INSERT,26.535080,124300
173253603931200,CALLBACK,22.487257
173253603806900,INSERT,26.766258,125699
173253604057100,CALLBACK,22.495962
173253603933800,INSERT,24.652699,124399
173253604184300,CALLBACK,22.494247
173253604059500,INSERT,15.996124,126000
173253604312100,CALLBACK,22.482737
173253604186600,INSERT,17.222969,126400
173253604439100,CALLBACK,22.472614
173253604314200,INSERT,19.472946,126000
173253604567100,CALLBACK,22.470839
173253604441500,INSERT,27.328411,126699
173253604700400,CALLBACK,22.470924
173253604569300,INSERT,20.262611,132800
173253604827500,CALLBACK,22.476370
173253604703100,INSERT,28.513596,125200
173253604956700,CALLBACK,22.472990
173253604829600,INSERT,15.431227,128300
173253605087700,CALLBACK,22.474083
173253604959000,INSERT,18.661764,129800
173253605215900,CALLBACK,22.468458
173253605090000,INSERT,22.528152,126900
173253605341300,CALLBACK,22.460793
173253605218100,INSERT,21.227608,124000
173253605468500,CALLBACK,22.472162
173253605343400,INSERT,28.827173,128700
173253605599300,CALLBACK,22.473686
173253605473600,INSERT,18.655811,126400
173253605724800,CALLBACK,22.479933
173253605601300,INSERT,22.618793,124499
173253605852500,CALLBACK,22.480602
173253605727000,INSERT,18.891567,126500
173253605980400,CALLBACK,22.474806
173253605854600,INSERT,17.564928,127000
173253606107300,CALLBACK,22.475250
173253605982800,INSERT,15.641346,125699
173253606233400,CALLBACK,22.474646
173253606109600,INSERT,26.895351,124700
173253606360000,CALLBACK,22.474562
173253606235600,INSERT,20.858181,125300
173253606487300,CALLBACK,22.479641
173253606362100,INSERT,25.781578,126000
173253606633900,CALLBACK,22.482552
173253606489400,INSERT,28.127689,145700
173253606764600,CALLBACK,22.486454
173253606636300,INSERT,29.585712,129600
173253606891700,CALLBACK,22.490574
173253606767000,INSERT,22.685171,125699
173253607019100,CALLBACK,22.494545
173253606893900,INSERT,19.582811,126000
173253607144800,CALLBACK,22.497223
173253607021000,INSERT,21.950438,124700
173253607272200,CALLBACK,22.494698
173253607146800,INSERT,23.207037,126300
173253607397600,CALLBACK,22.502913
173253607274400,INSERT,24.237953,124100
173253607527300,CALLBACK,22.514845
173253607399600,INSERT,29.616840,128899
173253607655000,CALLBACK,22.508839
173253607529800,INSERT,16.945097,126400
173253607782900,CALLBACK,22.513947
173253607657300,INSERT,25.428633,126500
173253608078700,CALLBACK,22.502962
173253607785200,INSERT,18.484604,301200
173253608309700,CALLBACK,22.506086
173253608088900,INSERT,21.554918,223200
173253608452400,CALLBACK,22.501646
173253608315000,INSERT,19.858852,138400
173253608585800,CALLBACK,22.513828
173253608455500,INSERT,27.208473,131400
173253608713600,CALLBACK,22.514740
173253608588500,INSERT,21.453749,126100
173253608843600,CALLBACK,22.507490
173253608716000,INSERT,18.100071,128600
173253608972000,CALLBACK,22.519167
173253608846100,INSERT,27.720726,126799
173253609099000,CALLBACK,22.525196
173253608974100,INSERT,29.556871,125800
173253609226200,CALLBACK,22.516418
173253609100900,INSERT,16.323893,126100
173253609349400,CALLBACK,22.522373
173253609228200,INSERT,28.591419,122000
173253609471700,CALLBACK,22.527964
173253609351500,INSERT,23.390606,121200
173253609594600,CALLBACK,22.538853
173253609473900,INSERT,28.764458,121500
173253609715700,CALLBACK,22.534121
173253609596600,INSERT,22.112492,120000
173253609836400,CALLBACK,22.536758
173253609717800,INSERT,24.814295,119500
173253609968200,CALLBACK,22.541782
173253609838700,INSERT,27.504654,130700
173253610090400,CALLBACK,22.553122
173253609970600,INSERT,27.441023,120600
173253610211700,CALLBACK,22.559233
173253610092600,INSERT,24.930113,120100
173253610333100,CALLBACK,22.572453
173253610213900,INSERT,29.106419,120200
173253610486700,CALLBACK,22.567331
173253610335200,INSERT,23.535721,174400
173253610740600,CALLBACK,22.571480
173253610511000,INSERT,21.211586,235000
173253610879500,CALLBACK,22.570471
173253610748400,INSERT,27.276222,131700
173253611006100,CALLBACK,22.575817
173253610882400,INSERT,28.350628,124800
173253611131600,CALLBACK,22.562967
173253611008600,INSERT,15.186773,124000
173253611259100,CALLBACK,22.561539
173253611133900,INSERT,23.405712,126100
173253611385100,CALLBACK,22.566980
173253611261300,INSERT,28.338726,124700
173253611510600,CALLBACK,22.558495
173253611387000,INSERT,19.951323,124600
173253611636400,CALLBACK,22.556505
173253611512900,INSERT,17.840969,124499
173253611793400,CALLBACK,22.551582
173253611638700,INSERT,17.591938,157100
173253611969300,CALLBACK,22.548691
173253611797800,INSERT,25.768761,173800
173253612121200,CALLBACK,22.551348
173253611973700,INSERT,23.387402,148700
173253612394100,CALLBACK,22.543436
173253612124100,INSERT,18.276314,276200
173253612887200,CALLBACK,22.545950
173253612403000,INSERT,20.297861,488700
173253613090300,CALLBACK,22.545185
173253612894400,INSERT,16.896114,196800
173253613426500,CALLBACK,22.547836
173253613093100,INSERT,18.431501,336800
173253613560300,CALLBACK,22.551765
173253613431800,INSERT,19.376812,129200
173253613688700,CALLBACK,22.555487
173253613562900,INSERT,23.756828,126900
173253613815900,CALLBACK,22.569340
173253613691300,INSERT,29.862209,125499
173253613942100,CALLBACK,22.568098
173253613817900,INSERT,18.638416,125100
173253614068700,CALLBACK,22.569756
173253613944200,INSERT,24.050264,125499
173253614195300,CALLBACK,22.559324
173253614070800,INSERT,16.029999,125300
173253614321300,CALLBACK,22.566975
173253614197400,INSERT,27.626881,124800
173253614447200,CALLBACK,22.555002
173253614323700,INSERT,16.187475,124399
173253614574800,CALLBACK,22.542807
173253614449200,INSERT,15.073244,126699
173253614700800,CALLBACK,22.544249
173253614577000,INSERT,28.346508,124800
173253614831800,CALLBACK,22.538776
173253614703000,INSERT,15.332347,130200
173253614958700,CALLBACK,22.533384
173253614834300,INSERT,21.676687,125200
173253615085500,CALLBACK,22.540735
173253614961100,INSERT,25.083925,125300
173253615224500,CALLBACK,22.527878
173253615087600,INSERT,16.998199,138200
173253615353400,CALLBACK,22.530733
173253615227000,INSERT,28.980530,127699
173253615481400,CALLBACK,22.533747
173253615356300,INSERT,24.961243,126100
173253615617100,CALLBACK,22.536665
173253615483600,INSERT,23.438215,134700
173253615748800,CALLBACK,22.531939
173253615619500,INSERT,24.647205,129800
173253615911700,CALLBACK,22.534328
173253615750800,INSERT,20.895718,162500
173253616042700,CALLBACK,22.531649
173253615914800,INSERT,25.632343,129300
173253616171800,CALLBACK,22.543848
173253616045200,INSERT,29.152195,128000
173253616301000,CALLBACK,22.546854
173253616174600,INSERT,23.374126,128400
173253616428500,CALLBACK,22.547762
173253616304000,INSERT,24.952087,125900
173253616556700,CALLBACK,22.549074
173253616431200,INSERT,19.228493,126500
173253616683800,CALLBACK,22.551600
173253616558900,INSERT,26.645405,126100
173253616809500,CALLBACK,22.543919
173253616686400,INSERT,19.321421,124000
173253616937300,CALLBACK,22.539433
173253616811400,INSERT,17.014221,127400
173253617068800,CALLBACK,22.538971
173253616939900,INSERT,27.770164,130600
173253617210600,CALLBACK,22.541630
173253617071700,INSERT,18.506119,140200
173253617342400,CALLBACK,22.531303
173253617213600,INSERT,16.273537,129900
173253617473900,CALLBACK,22.519932
173253617344900,INSERT,18.580278,130099
173253617607500,CALLBACK,22.514273
173253617476400,INSERT,15.715507,132900
173253617741200,CALLBACK,22.506018
173253617610300,INSERT,16.999115,132300
173253617872000,CALLBACK,22.515129
173253617743900,INSERT,28.012787,128999
173253617999800,CALLBACK,22.523808
173253617874100,INSERT,24.082310,126699
173253618128200,CALLBACK,22.527609
173253618001900,INSERT,19.934385,127200
173253618256400,CALLBACK,22.523081
173253618130300,INSERT,23.527939,127100
173253618383300,CALLBACK,22.526875
173253618258500,INSERT,21.800745,125900
173253618505100,CALLBACK,22.527344
173253618385700,INSERT,29.817804,120500
173253618678000,CALLBACK,22.527958
173253618555000,INSERT,19.781944,124000
173253618799200,CALLBACK,22.527374
173253618680300,INSERT,22.776726,120200
173253618920900,CALLBACK,22.533363
173253618801800,INSERT,27.826015,119900
173253619042600,CALLBACK,22.538599
173253618922900,INSERT,29.983521,120900
173253619173000,CALLBACK,22.540531
173253619045100,INSERT,25.878628,129100
173253619295700,CALLBACK,22.550087
173253619175300,INSERT,25.753654,121300
173253619418400,CALLBACK,22.555582
173253619297700,INSERT,26.963102,121800
173253619540400,CALLBACK,22.555977
173253619420600,INSERT,17.774132,120800
173253619680300,CALLBACK,22.551085
173253619542600,INSERT,18.683279,138900
173253619806800,CALLBACK,22.556076
173253619682800,INSERT,23.439589,124800
173253619932900,CALLBACK,22.557556
173253619809000,INSERT,16.683706,124700
173253620060000,CALLBACK,22.556540
173253619935200,INSERT,22.023682,126400
173253620192000,CALLBACK,22.555944
173253620062700,INSERT,20.458084,131500
173253620319900,CALLBACK,22.548803
173253620195300,INSERT,20.280464,125499
173253620448100,CALLBACK,22.536592
173253620322100,INSERT,17.467880,126699
173253620604900,CALLBACK,22.540356
173253620450100,INSERT,22.342754,156700
173253620732400,CALLBACK,22.533989
173253620607800,INSERT,21.709646,125599
173253620858600,CALLBACK,22.534391
173253620734800,INSERT,24.225594,124900
173253620984700,CALLBACK,22.541058
173253620860800,INSERT,29.556414,125000
173253621111200,CALLBACK,22.552105
173253620987100,INSERT,28.242134,125200
173253621246300,CALLBACK,22.546824
173253621113500,INSERT,15.711387,134200
173253621374200,CALLBACK,22.551086
173253621248800,INSERT,27.541275,126400
173253621500000,CALLBACK,22.552011
173253621376700,INSERT,17.387768,124900
173253621626100,CALLBACK,22.541201
173253621502700,INSERT,15.190893,124499
173253621753400,CALLBACK,22.543421
173253621628400,INSERT,27.194738,126400
173253621880700,CALLBACK,22.535355
173253621756000,INSERT,20.112919,126100
173253622006200,CALLBACK,22.539917
173253621883200,INSERT,21.567278,124100
173253622131900,CALLBACK,22.536673
173253622008400,INSERT,18.092747,124600
173253622258600,CALLBACK,22.540449
173253622134300,INSERT,28.802912,125200
173253622384300,CALLBACK,22.545877
173253622260600,INSERT,24.457230,124600
173253622516100,CALLBACK,22.542662
173253622386600,INSERT,25.704672,130800
173253622643400,CALLBACK,22.533081
173253622518500,INSERT,15.136417,125599
173253622820000,CALLBACK,22.529572
173253622645400,INSERT,21.403851,175900
173253622950700,CALLBACK,22.531673
173253622822400,INSERT,29.160892,129400
173253623077700,CALLBACK,22.536171
173253622953000,INSERT,22.973572,125599
173253623215400,CALLBACK,22.533674
173253623079700,INSERT,22.503433,137000
173253623342300,CALLBACK,22.527931
173253623217800,INSERT,21.851559,125300
173253623468900,CALLBACK,22.525625
173253623344300,INSERT,19.965973,125499
173253623594200,CALLBACK,22.528856
173253623470900,INSERT,29.727165,124100
173253623720200,CALLBACK,22.522079
173253623596200,INSERT,17.888577,124900
173253623847100,CALLBACK,22.528105
173253623722200,INSERT,24.295631,125900
173253623983700,CALLBACK,22.524637
173253623849200,INSERT,15.222938,135700
173253624110700,CALLBACK,22.531116
173253623986100,INSERT,26.020996,125400
173253624236900,CALLBACK,22.538752
173253624112600,INSERT,23.309580,125499
173253624363400,CALLBACK,22.538748
173253624239100,INSERT,23.627735,125200
173253624492200,CALLBACK,22.532684
173253624365700,INSERT,19.923399,127400
173253624618200,CALLBACK,22.531193
173253624494400,INSERT,20.383465,124700
173253624745400,CALLBACK,22.528440
173253624620400,INSERT,25.173191,125800
173253624872000,CALLBACK,22.517193
173253624747900,INSERT,17.159338,125100
